;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
0;2,744588946509154;1,2311156569975026;-2,728809812024988;-1,1946967874337775;0,01577913448416579;0,03641886956372509;0,12584805958113598;0,12584805958113596;0,12584805958113598;1,0;0,0;0,9902987182266424;-0,5149220449066921;1,2584805958113599e-05
1;2,7288098119913764;1,194696787453698;-2,7231937514794824;-1,1817351858661806;0,0056160605118940055;0,012961601587517357;0,1258480595801727;0,1258480595801727;0,1258480595801727;0,9902987182266424;-0,5149220449066921;0,9868654897741187;-0,7006198652694937;1,2584805958017271e-05
2;2,7156650094270733;1,1785439313651431;-2,7155752309833474;-1,1783407485714466;8,977844372592969e-05;0,00020318279369657688;0,12550141099812095;0,12550141099812095;0,12550141099812095;0,9868654897741187;-0,7006198652694937;0,9868110716886799;-0,7035356688057868;1,2550141099812095e-05
3;2,715575230970618;1,1783407485764272;-2,7122959551840036;-1,1707710082159701;0,003279275786614466;0,0075697403604571;0,12550141099770992;0,12550141099770992;0,12550141099770992;0,9868110716886799;-0,7035356688057868;0,9848055516778341;-0,8128992193174303;1,2550141099770994e-05
4;2,531727497433072;1,0942232472137368;-2,529099813321003;-1,0881606280711573;0,0026276841120691508;0,00606261914257944;0,11716977902321368;0,1171697790232137;0,1171697790232137;0,9848055516778341;-0,8128992193174303;0,9830868026829852;-0,9070150244138072;1,171697790232137e-05
5;2,356814813294801;1,0151266281004343;-2,352117144059436;-1,0042786973147346;0,004697669235364632;0,010847930785699678;0,10920643423770154;0,10920643423770154;0,10920643423770154;0,9830868026829852;-0,9070150244138072;0,9797948560630656;-1,0885827200797575;1,0920643423770154e-05
6;2,7444589277914986;1,3555050751304236;-2,7281199551414548;-1,317794076827928;0,016338972650043804;0,03771099830249569;0,12806112353121188;0,12806112353121188;0,12806112353121188;1,0;0,0;0,9897963802517104;-0,502596027491397;1,2806112353121189e-05
7;2,7281199551053406;1,3177940768577;-2,7280264770925893;-1,3175825213551577;9,34780127512802e-05;0,00021155550254214894;0,12806112353038468;0,12806112353038468;0,12806112353038468;0,9897963802517104;-0,502596027491397;0,9897388211156309;-0,5054297906713444;1,2806112353038467e-05
8;2,7280264770308165;1,3175825213873786;-2,7170452704805528;-1,2922253804554524;0,010981206550263689;0,025357140931926203;0,12806112352862575;0,12806112352862573;0,12806112352862575;0,9897388211156309;-0,5054297906713444;0,9829232399934116;-0,8493109472097126;1,2806112352862576e-05
9;2,717045270347727;1,2922253805495658;-2,7116924241442972;-1,2798666032857646;0,005352846203429795;0,01235877726380119;0,12806112352524068;0,12806112352524066;0,12806112352524068;0,9829232399934116;-0,8493109472097126;0,979614154624693;-1,01864010447275;1,2806112352524068e-05
10;2,0852941154175824;0,9104880641543787;-2,084986905415959;-0,9097812092833859;0,00030721000162348133;0,0007068548709927569;0,09519580839408151;0,0951958083940815;0,09519580839408151;1,0;0,0;0,9997519877898028;-0,013219797661449931;9,519580839408151e-06
11;2,084986905416158;0,9097812092833291;-2,0736119793383367;-0,8835242694985307;0,01137492607782109;0,026256939784798372;0,09519580839408816;0,09519580839408817;0,09519580839408817;0,9997519877898028;-0,013219797661449931;0,9905922113079648;-0,5093278824193901;9,519580839408817e-06
12;2,491884861930714;1,058250535491453;-2,4791034685979905;-1,028750571656666;0,012781393332723656;0,029499963834787035;0,11326455807157784;0,11326455807157786;0,11326455807157786;1,0;0,0;0,991428949143276;-0,472975033928062;1,1326455807157786e-05
13;2,4791034685801185;1,0287505716558836;-2,479030344077463;-1,0285850793604003;7,312450265573034e-05;0,0001654922954832383;0,11326455807086862;0,11326455807086862;0,11326455807086862;0,991428949143276;-0,472975033928062;0,9913805733609291;-0,4756397879024506;1,1326455807086861e-05
14;2,4312503440511084;1,009576079384165;-2,4229861146974927;-0,9904928185918115;0,008264229353615704;0,019083260792353562;0,11109473011158352;0,11109473011158352;0,11109473011158352;0,9913805733609291;-0,4756397879024506;0,9857653123900083;-0,7920360627185605;1,1109473011158352e-05
15;2,450335758350943;1,1520820642938079;-2,443034591011715;-1,1352292049574904;0,00730116733922781;0,016852859336317527;0,11563780244322325;0,11563780244322325;0,11563780244322325;0,979614154624693;-1,01864010447275;0,9746392702790168;-1,2769408611628754;1,1563780244322325e-05
16;2,380435114644917;0,9735638186290845;-2,3768823626236055;-0,9653610360446678;0,003552752021311445;0,008202782584416646;0,1091512284942156;0,10915122849421562;0,10915122849421562;0,9857653123900083;-0,7920360627185605;0,9833176328946983;-0,9315647689477118;1,0915122849421562e-05
17;1,893561144055972;0,8098906973402829;-1,8921250552253808;-0,8065753969543127;0,00143608883059132;0,0033153003859701657;0,08793964342849704;0,08793964342849703;0,08793964342849704;0,9797948560630656;-1,0885827200797575;0,9785471521942972;-1,1577614895878514;8,793964342849705e-06
18;2,2898603625755873;0,9307390360903129;-2,284694234073799;-0,9188108203138644;0,005166128501788325;0,011928215776448536;0,1051665600654615;0,10516656006546155;0,10516656006546155;0,9833176328946983;-0,9315647689477118;0,9796336272917452;-1,1434118772945459;1,0516656006546155e-05
19;3,2816415391639566;1,5773734751219308;-3,2809871681507614;-1,5758628526765759;0,0006543710131952096;0,0015106224453549366;0,1523307121298463;0,15233071212984628;0,1523307121298463;1,0;0,0;0,9996583276356635;-0,016969582342227948;1,5233071212984631e-05
20;3,2809871681255913;1,575862852686414;-3,2692363354632263;-1,5487273398203596;0,011750832662364985;0,027135512866054423;0,152330712129075;0,152330712129075;0,152330712129075;0,9996583276356635;-0,016969582342227948;0,9935367774112072;-0,3238064182669834;1,5233071212907502e-05
21;3,217914335236206;1,5269713399346303;-3,2099373802897992;-1,508560905845123;0,0079769549464066;0,018410434089507266;0,14998547538633922;0,14998547538633922;0,14998547538633922;0,9935367774112072;-0,3238064182669834;0,9893318205776905;-0,5372563204254541;1,4998547538633922e-05
22;2,151695662143749;0,9927928695829298;-2,1509382591688606;-0,9910452553416916;0,0007574029748882438;0,001747614241238149;0,10172037738855508;0,10172037738855509;0,10172037738855509;0,9746392702790168;-1,2769408611628754;0,9740554145618094;-1,307654680381001;1,0172037738855508e-05
23;3,1409971891765376;1,479336499036969;-3,1115143398488065;-1,4112782611942314;0,029482849327731042;0,06805823784273768;0,14682138042796133;0,14682138042796133;0,14682138042796133;0,9893318205776905;-0,5372563204254541;0,973568388237519;-1,3591535169987052;1,4682138042796131e-05
24;1,5642325071867162;0,6502729009989707;-1,5641194921354278;-0,6500122129473324;0,00011301505128846756;0,00026068805163836917;0,0708723582814216;0,07087235828142162;0,07087235828142162;1,0;0,0;0,9998793311660973;-0,006675136701801455;7,087235828142161e-06
25;1,5641194921346038;0,6500122129472188;-1,5600494434208774;-0,6406153881494407;0,004070048713726404;0,009396824797778036;0,07087235828138796;0,07087235828138795;0,07087235828138796;0,9998793311660973;-0,006675136701801455;0,9955408061304412;-0,24841569104624794;7,087235828138796e-06
26;1,9733842340346655;0,7949558203763594;-1,9693424941345032;-0,785624156195103;0,004041739900162211;0,009331664181256416;0,09085806350885636;0,09085806350885635;0,09085806350885636;0,9796336272917452;-1,1434118772945459;0,9763073163699869;-1,3365047612579999;9,085806350885636e-06
27;1,878185944343386;0,9592561175977607;-1,8779220311498885;-0,958648883701218;0,0002639131934973893;0,0006072338965427138;0,08823293010932881;0,08823293010932881;0,08823293010932881;1,0;0,0;0,9997576120067314;-0,011433417935138409;8,823293010932881e-06
28;1,8779220311467775;0,9586488837033355;-1,8627622033681124;-0,9236535271426332;0,015159827778665091;0,034995356560702295;0,08823293010925315;0,08823293010925316;0,08823293010925316;0,9997576120067314;-0,011433417935138409;0,9858779417398909;-0,6804264445918636;8,823293010925315e-06
29;1,9058068348444404;0,8825453561862541;-1,904708277604974;-0,8800089095822416;0,0010985572394663912;0,002536446604012421;0,09020787677960633;0,09020787677960633;0,09020787677960633;0,9740554145618094;-1,307654680381001;0,9730991385108002;-1,3579006643152847;9,020787677960632e-06
30;1,266033443419299;0,5236413881503683;-1,262227556217971;-0,514855129090077;0,0038058872013280176;0,00878625906029129;0,057575550328090384;0,057575550328090384;0,057575550328090384;0,9955408061304412;-0,24841569104624794;0,9905568943134694;-0,5285317583716257;5,7575550328090385e-06
31;1,7681402033485123;0,8773935271551315;-1,767193001571498;-0,8752065434966472;0,0009472017770142394;0,002186983658484354;0,0837634136086042;0,0837634136086042;0,0837634136086042;0,9858779417398909;-0,6804264445918636;0,9849689099759589;-0,7251118371356274;8,37634136086042e-06
32;1,8129336490246715;0,823011957705603;-1,8126984354602385;-0,8224707583538092;0,00023521356443301222;0,000541199351793753;0,08329737827882042;0,08329737827882042;0,08329737827882042;1,0;0,0;0,9997800845321722;-0,011385915326923504;8,329737827882043e-06
33;1,8126984354507272;0,8224707583593379;-1,797507385953168;-0,7874052034352649;0,015191049497559117;0,03506555492407304;0,08329737827855356;0,08329737827855357;0,08329737827855357;0,9997800845321722;-0,011385915326923504;0,9856391710323116;-0,7604664842883457;8,329737827855358e-06
34;1,5154143790534638;0,7514794197237222;-1,5139017708603018;-0,7479892622944181;0,0015126081931620128;0,0034901574293041415;0,07187497192116384;0,07187497192116382;0,07187497192116384;0,9845932693387529;-0,7435996288157177;0,9829029609940657;-0,8268935809910462;7,1874971921163825e-06
35;1,1792125562132647;0,48182712909343633;-1,1763450908243394;-0,4752081644676369;0,00286746538892535;0,006618964625799417;0,05380218710325899;0,05380218710325899;0,05380218710325899;0,9905568943134694;-0,5285317583716257;0,9865537773274021;-0,7562610910693682;5,380218710325899e-06
36;0,9017756026288294;0,4430260333528021;-0,9008832572463381;-0,44096583855776356;0,0008923453824912775;0,00206019479503855;0,042942633977897535;0,042942633977897535;0,042942633977897535;0,9788555235228815;-1,0277979253935627;0,9771912240183177;-1,110948272484702;4,294263397789753e-06
37;1,5941174079170306;0,7905991563119561;-1,593764379055837;-0,789783419720072;0,0003530288611937049;0,0008157365918840531;0,07558069277028338;0,0755806927702834;0,0755806927702834;0,9849689099759589;-0,7251118371356274;0,9845932693387529;-0,7435996288157177;7,55806927702834e-06
38;1,581759887461439;0,6313440677994702;-1,5808522782816326;-0,6304380565231492;0,0009076091798063679;0,0009060112763209505;0,07298181247349374;0,07298181247349377;0,07298181247349377;0,9763073163699869;-1,3365047612579999;0,9756316074506816;-1,3535059649160155;7,298181247349377e-06
39;1,513635507323157;0,6550571165399889;-1,506521984504962;-0,6386340019190881;0,007113522818195106;0,016423114620900736;0,07197659222967004;0,07197659222967001;0,07197659222967004;0,9586692710078774;-2,1783165607451997;0,9511097930002025;-2,607153106387304;7,197659222967004e-06
40;1,4177393175721331;0,7009679843378659;-1,415852269826047;-0,6966106442613494;0,0018870477460861679;0,004357340076516447;0,06731875631779981;0,06731875631779981;0,06731875631779981;0,9829029609940657;-0,8268935809910462;0,9806533294280694;-0,9383532125508387;6,731875631779981e-06
41;1,187926269826378;0,5851796442659407;-1,1875126264287628;-0,58422596643255;0,0004136433976151821;0,0009536778333907314;0,0564950695444647;0,0564950695444647;0,0564950695444647;0,9806533294280694;-0,9383532125508387;0,980066580492005;-0,9674773007098277;5,64950695444647e-06
42;1,1458297625119556;0,5285267749546582;-1,1428943382935253;-0,5217516991840261;0,0029354242184302937;0,0067750757706320774;0,05428006653677176;0,054280066536771775;0,054280066536771775;0,9725854759612836;-1,410899080858562;0,9683512002319381;-1,6353951280621792;5,428006653677177e-06
43;1,5185532782802031;0,6056520565310172;-1,5169490415212996;-0,6040507687367445;0,0016042367589035322;0,00160128779427271;0,07010664055965836;0,07010664055965836;0,07010664055965836;0,9756316074506816;-1,3535059649160155;0,9743885169151507;-1,3848438101346423;7,0106640559658355e-06
44;1,1518986264261875;0,5668149664365166;-1,1510706026243347;-0,5649030333488864;0,0008280238018527619;0,0019119330876302687;0,05480283523945725;0,054802835239457254;0,054802835239457254;0,980066580492005;-0,9674773007098277;0,9788555235228815;-1,0277979253935627;5,480283523945725e-06
45;1,4058208064243944;0,6053465069855722;-1,4031643527441269;-0,5992131866968852;0,0026564536802675676;0,006133320288687072;0,06521539572098858;0,0652153957209886;0,0652153957209886;0,9819188220987503;-0,9640242806438215;0,9788018868009462;-1,1361144071258058;6,521539572098861e-06
46;-1,1622341398046299;-0,4931603947383455;1,1666217196920916;0,4988607173406274;0,0043875798874617455;0,0057003226022819264;0,054246746588161865;0,05424674658816186;0,054246746588161865;0,9737110921174531;-1,317330569315035;0,9785471521942972;-1,1577614895878514;5,424674658816187e-06
47;0,8455949446888715;0,36219934258352554;-0,8436070224544846;-0,3576103667467884;0,0019879222343869296;0,004588975836737119;0,038851412078470614;0,03885141207847062;0,03885141207847062;0,9905922113079648;-0,5093278824193901;0,9866856812922041;-0,7241592231068584;3,885141207847062e-06
48;1,5518261988121247;0,6738034861134076;-1,548343806453331;-0,6657635069536344;0,0034823923587936623;0,00803997915977317;0,0718109175278622;0,0718109175278622;0,0718109175278622;0,9856391710323116;-0,7604664842883457;0,9819188220987503;-0,9640242806438215;7,18109175278622e-06
49;1,087443443156881;0,5324696492226895;-1,0872906033759917;-0,53211762994011;0,00015283978088920236;0,00035201928257944104;0,0520569418336085;0,0520569418336085;0,0520569418336085;0,9730991385108002;-1,3579006643152847;0,9728644268530788;-1,3696834077584468;5,20569418336085e-06
50;1,307122352729637;0,5585001867186212;-1,3066029765114813;-0,5573008595453531;0,000519376218155676;0,0011993271732680943;0,06075667258307747;0,06075667258307747;0,06075667258307747;0,9788018868009462;-1,1361144071258058;0,9781487155046862;-1,1723678291230537;6,075667258307748e-06
51;-1,1458297629332106;-0,5285267745766082;1,1465094802547326;0,5300965768692264;0,0006797173215220553;0,001569802292618161;0,05428006654641499;0,05428006654641498;0,05428006654641499;0,9725854759612836;-1,410899080858562;0,973568388237519;-1,3591535169987052;5,4280066546415e-06
52;1,0303096035182808;0,5042606299319297;-1,0294467242430558;-0,5033984806730117;0,0008628792752249925;0,0008621492589179214;0,04932937959259479;0,049329379592594806;0,049329379592594806;0,9728644268530788;-1,3696834077584468;0,9718857318515614;-1,3894358302800947;4,932937959259481e-06
53;1,1381390346488585;0,4832239269154957;-1,1372799999996288;-0,4821079999997348;0,0008590346492296508;0,0011159269157609009;0,05222158676771666;0,05222158676771667;0,05222158676771667;0,9905922113079648;-0,5093278824193901;0,9896094989612024;-0,5414007052814314;5,222158676771667e-06
54;1,0061489765814664;0,42993485955137345;-1,0020786175260725;-0,4258704138505394;0,0040703590553938795;0,0040644457008340296;0,04679883885823771;0,04679883885823771;0,04679883885823771;0,9781487155046862;-1,1723678291230537;0,9733767384858447;-1,284880384920853;4,6798838858237715e-06
55;-0,8530947410207563;-0,3619174758222432;0,8533112879334803;0,3621987488451438;0,00021654691272399162;0,00028127302290059664;0,03982994186587358;0,03982994186587358;0,03982994186587358;0,9733862942595332;-1,3281075539367715;0,9737110921174531;-1,317330569315035;3,982994186587359e-06
56;1,093330090818112;0,44218016447363523;-1,0908665190897853;-0,4364928631854874;0,0024635717283267855;0,005687301288147817;0,05001341812366233;0,05001341812366232;0,05001341812366233;0,9865537773274021;-0,7562610910693682;0,9828662834048981;-0,9683255465919567;5,001341812366233e-06
57;0,8608406175221242;0,36599741386997336;-0,8591893957547112;-0,3643486168041276;0,001651221767412947;0,001648797065845753;0,040205319444240634;0,040205319444240634;0,040205319444240634;0,9733767384858447;-1,284880384920853;0,9711246092274214;-1,3383716039972482;4,020531944424063e-06
58;1,9629128523786519;0,8802946895832776;-1,945068270147316;-0,8391008817225205;0,01784458223133578;0,0411938078607571;0,09244596182591934;0,09244596182591935;0,09244596182591935;0,973568388237519;-1,3591535169987052;0,9586692710078774;-2,1783165607451997;9,244596182591935e-06
59;1,0103572065764879;0,40251989450318043;-1,0095839521009038;-0,4017472942192;0,0007732544755840731;0,0007726002839804069;0,04669730911980099;0,04669730911980098;0,04669730911980099;0,9743885169151507;-1,3848438101346423;0,9734888333599366;-1,4075997619123433;4,669730911980099e-06
60;0,9870965190856764;0,39520786319116574;-0,9860475183693423;-0,3927860050639997;0,0010490007163340698;0,0024218581271660544;0,04525957843611614;0,045259578436116145;0,045259578436116145;0,9828662834048981;-0,9683255465919567;0,9811354767893928;-1,0686469273573396;4,5259578436116146e-06
61;0,975327441158869;0,449497858139079;-0,9744654034564751;-0,4475077936234174;0,000862037702393903;0,0019900645156615826;0,04644622167078972;0,04644622167078972;0,04644622167078972;0,9673492296418542;-1,688726055573463;0,9658946133761573;-1,7660181913452002;4,6446221670789714e-06
62;0,8170680208944104;0,34708483981869404;-0,8169529943204263;-0,34681979759879167;0,00011502657398410054;0,0002650422199023672;0,03818216857727405;0,038182168577274044;0,03818216857727405;0,972705904563441;-1,3799197631464675;0,9724763795237312;-1,3927647774236698;3,8182168577274046e-06
63;0,5841612572732078;0,2861238385573203;-0,5832810730087533;-0,2852448176344789;0,0008801842644544644;0,0008790209228414225;0,0278488972023129;0,02784889720231289;0,0278488972023129;0,9771912240183177;-1,110948272484702;0,9754230482840748;-1,1464437088759944;2,78488972023129e-06
64;0,385268022454771;0,16331436674651195;-0,3851969999996264;-0,16328999999993307;7,102245514456484e-05;2,436674657887994e-05;0,017743050675457665;0,017743050675457662;0,017743050675457665;0,9866856812922041;-0,7241592231068584;0,986509072083319;-0,7234355435124554;1,7743050675457664e-06
65;0,6647817242884514;0,32511748065674884;-0,6647095717120917;-0,3250456325216394;7,215257635972971e-05;7,184813510940913e-05;0,03185599108819273;0,03185599108819274;0,03185599108819274;0,9718857318515614;-1,3894358302800947;0,9717591532205264;-1,3919790708705848;3,1855991088192738e-06
66;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
67;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
68;0,8172648344276564;0,34753926038438177;-0,8170680208980253;-0,3470848398126337;0,00019681352963107912;0,00045442057174804873;0,03818216857731523;0,03818216857731524;0,03818216857731524;0,9730991385108002;-1,3579006643152847;0,972705904563441;-1,3799197631464675;3,8182168577315245e-06
69;0,483029566466874;0,23622227134422658;-0,4829382500629977;-0,23613111570866693;9,131640387632922e-05;9,115563555964212e-05;0,023149392841825638;0,023149392841825635;0,023149392841825638;0,9717591532205264;-1,3919790708705848;0,9715385278051154;-1,3964310500285229;2,314939284182564e-06
70;0,7266001588047871;0,28956119134873815;-0,7264059308697621;-0,28911299870829343;0,00019422793502499314;0,0004481926404447112;0,0333529096316987;0,03335290963169871;0,03335290963169871;0,9811354767893928;-1,0686469273573396;0,9807011202163158;-1,0938894905600052;3,3352909631698703e-06
71;1,0632863380717772;0,48800469953767756;-1,062639441075004;-0,48651085801313854;0,0006468969967732274;0,001493841524539019;0,050545874740582995;0,050545874740583;0,050545874740583;0,9683512002319381;-1,6353951280621792;0,9673492296418542;-1,688726055573463;5,0545874740583e-06
72;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
73;0,4920019043787462;0,20868962949149866;-0,49182888083039356;-0,20851692400113953;0,00017302354835263545;0,0001727054903591374;0,023023827993882768;0,023023827993882764;0,023023827993882768;0,9711246092274214;-1,3383716039972482;0,9707126352266666;-1,348177888614631;2,3023827993882767e-06
74;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
75;0,6681537402627362;0,31750848615510374;-0,6678358767260083;-0,316774812759284;0,0003178635367279137;0,0007336733958197561;0,032042019444835826;0,032042019444835826;0,032042019444835826;0,9658946133761573;-1,7660181913452002;0,9651088403399639;-1,8068089750853324;3,204201944483583e-06
76;0,6678358766238693;0,31677481286997544;-0,6674197587575249;-0,3158144460992415;0,00041611786634443426;0,0009603667707339669;0,03204201944289179;0,0320420194428918;0,0320420194428918;0,9651088403399639;-1,8068089750853324;0,9640809698942453;-1,8603025941592475;3,2042019442891796e-06
77;0,4829382501038421;0,2361311156709906;-0,48278584173961475;-0,23605089228095946;0,00015240836422736326;8,022339003113665e-05;0,02314939284269308;0,023149392842693087;0,023149392842693087;0,9715385278051154;-1,3964310500285229;0,9712273963398692;-1,3969773604182703;2,314939284269309e-06
78;0,23580215993258954;0,10003705646447161;-0,23576099998182554;-0,09994200000475273;4,1159950764008135e-05;9,50564597188841e-05;0,010951252278548628;0,010951252278548628;0,010951252278548628;0,9785471521942972;-1,1577614895878514;0,9782606098319956;-1,1737445214149484;1,095125227854863e-06
79;0,48564472890136084;0,2063241242677299;-0,4854765336517225;-0,20593579111782973;0,00016819524963834764;0,0003883331499001663;0,022700309990101915;0,02270030999010192;0,02270030999010192;0,9724763795237312;-1,3927647774236698;0,9719113679527078;-1,424451848446489;2,2700309990101917e-06
80;0,48547653375934446;0,20593579108431634;-0,48508093482187686;-0,2057277112993099;0,00039559893746760055;0,00020807978500644864;0,022700309993803416;0,02270030999380341;0,022700309993803416;0,9719113679527078;-1,424451848446489;0,9710904089593995;-1,4284830752686837;2,2700309993803417e-06
81;0,24946407301772888;0,12204581763179112;-0,24929499999202256;-0,12187700000340454;0,00016907302570631777;0,00016881762838658054;0,011911649755085523;0,011911649755085523;0,011911649755085523;0,9754230482840748;-1,1464437088759944;0,9746291001034406;-1,162413037637306;1,1911649755085525e-06
