;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
0;2,744588946504564;1,23111565699827;-2,7288098120204385;-1,1946967874346384;0,01577913448412538;0,036418869563631606;0,1258480595809739;0,1258480595809739;0,1258480595809739;1,0;0,0;0,9902987182266471;-0,5149220449055418;1,258480595809739e-05
1;2,728809811986816;1,194696787454925;-2,7231937514749367;-1,1817351858674399;0,0056160605118793505;0,012961601587485161;0,1258480595800164;0,1258480595800164;0,1258480595800164;0,9902987182266471;-0,5149220449055418;0,9868654897741248;-0,7006198652679219;1,258480595800164e-05
2;2,71566500941979;1,1785439313581327;-2,7155752309760643;-1,1783407485644375;8,97784437254856e-05;0,0002031827936952446;0,12550141099771864;0,1255014109977186;0,12550141099771864;0,9868654897741248;-0,7006198652679219;0,9868110716886861;-0,7035356688042119;1,2550141099771864e-05
3;2,715575230970827;1,1783407485765065;-2,712295955184212;-1,1707710082160483;0,0032792757866153543;0,00756974036045821;0,1255014109977186;0,1255014109977186;0,1255014109977186;0,9868110716886861;-0,7035356688042119;0,98480555167784;-0,8128992193158565;1,2550141099771861e-05
4;2,531727497433228;1,0942232472140343;-2,5290998133211593;-1,0881606280714538;0,0026276841120687067;0,00606261914258055;0,11716977902322409;0,1171697790232241;0,1171697790232241;0,98480555167784;-0,8128992193158565;0,9830868026829911;-0,9070150244122425;1,1716977902322412e-05
5;2,35681481329501;1,0151266281005011;-2,3521171440596453;-1,0042786973147997;0,004697669235364632;0,010847930785701454;0,10920643423771019;0,10920643423771018;0,10920643423771019;0,9830868026829911;-0,9070150244122425;0,9797948560630714;-1,088582720078211;1,092064342377102e-05
6;2,7444589277914986;1,3555050751304236;-2,7281199551414548;-1,317794076827928;0,016338972650043804;0,03771099830249569;0,12806112353121188;0,12806112353121188;0,12806112353121188;1,0;0,0;0,9897963802517104;-0,502596027491397;1,2806112353121189e-05
7;2,7281199551053406;1,3177940768577;-2,7280264770925893;-1,3175825213551577;9,34780127512802e-05;0,00021155550254214894;0,12806112353038468;0,12806112353038468;0,12806112353038468;0,9897963802517104;-0,502596027491397;0,9897388211156309;-0,5054297906713444;1,2806112353038467e-05
8;2,7280264770308165;1,3175825213873786;-2,7170452704805528;-1,2922253804554524;0,010981206550263689;0,025357140931926203;0,12806112352862575;0,12806112352862573;0,12806112352862575;0,9897388211156309;-0,5054297906713444;0,9829232399934116;-0,8493109472097126;1,2806112352862576e-05
9;2,717045270347727;1,2922253805495658;-2,7116924241442972;-1,2798666032857646;0,005352846203429795;0,01235877726380119;0,12806112352524068;0,12806112352524066;0,12806112352524068;0,9829232399934116;-0,8493109472097126;0,979614154624693;-1,01864010447275;1,2806112352524068e-05
10;1,6946333149667225;0,7347291969135767;-1,6944308827968297;-0,7342634237793098;0,00020243216989279667;0,0004657731342669891;0,07727516055835874;0,07727516055835874;0,07727516055835874;1,0;0,0;0,9997991548107228;-0,010760321212781919;7,727516055835874e-06
11;1,6944308827968582;0,7342634237790825;-1,6869355182054242;-0,7169617432761975;0,007495364591433962;0,017301680502884942;0,07727516055835605;0,07727516055835607;0,07727516055835607;0,9997991548107228;-0,010760321212781919;0,9923757685602522;-0,41383996711196236;7,727516055835606e-06
12;2,064895084307153;0,8659641051557401;-2,0561519370269705;-0,8457845737186436;0,008743147280182662;0,0201795314370965;0,09367826355839745;0,09367826355839745;0,09367826355839745;1,0;0,0;0,9929370002060377;-0,3924352790412454;9,367826355839744e-06
13;2,0561519370258248;0,8457845737119911;-2,056101916008564;-0,8456713682518747;5,002101726070407e-05;0,00011320546011639454;0,09367826355824616;0,09367826355824616;0,09367826355824616;0,9929370002060377;-0,3924352790412454;0,9928971079504687;-0,39464300313796147;9,367826355824616e-06
14;2,008321916001243;0,8266623682578245;-2,0027144284165868;-0,8137138955825033;0,005607487584656123;0,012948472675321177;0,09151166093455687;0,0915116609345569;0,0915116609345569;0,9928971079504687;-0,39464300313796147;0,9882834541684267;-0,6554350679537085;9,151166093455691e-06
15;2,450335758350943;1,1520820642938079;-2,443034591011715;-1,1352292049574904;0,00730116733922781;0,016852859336317527;0,11563780244322325;0,11563780244322325;0,11563780244322325;0,979614154624693;-1,01864010447275;0,9746392702790168;-1,2769408611628754;1,1563780244322325e-05
16;1,9601634284069511;0,7967848955893682;-1,9577708696030176;-0,7912608287332038;0,00239255880393352;0,005524066856164356;0,08957307647550784;0,08957307647550782;0,08957307647550784;0,9882834541684267;-0,6554350679537085;0,9862785930051621;-0,7698429448899475;8,957307647550785e-06
17;1,8935611440562912;0,8098906973401097;-1,8921250552256992;-0,8065753969541388;0,0014360888305919861;0,003315300385970832;0,08793964342850615;0,08793964342850615;0,08793964342850615;0,9797948560630714;-1,088582720078211;0,9785471521943028;-1,157761489586315;8,793964342850615e-06
18;1,8707488695945127;0,7566388287414383;-1,8673262335889331;-0,7487362106039576;0,0034226360055795713;0,007902618137480721;0,08560032700187992;0,08560032700187993;0,08560032700187993;0,9862785930051621;-0,7698429448899475;0,9832840582245823;-0,9419365289265897;8,560032700187994e-06
19;2,2543515456068235;1,0349060466542142;-2,254047830865615;-1,0342049179431252;0,000303714741208605;0,0007011287110889608;0,10377873714789214;0,10377873714789215;0,10377873714789215;1,0;0,0;0,9997708237126745;-0,011793801210309127;1,0377873714789216e-05
20;2,25404783086408;1,034204917941875;-2,248593889553865;-1,021610449205372;0,00545394131021526;0,012594468736503162;0,10377873714781195;0,10377873714781194;0,10377873714781195;0,9997708237126745;-0,011793801210309127;0,9956619796402593;-0,22458765488968008;1,0377873714781196e-05
21;2,1972718895377654;0,9998544492131021;-2,1936232279177084;-0,9914335110578429;0,0036486616200570587;0,008420938155259128;0,10143724106535108;0,1014372410653511;0,1014372410653511;0,9956619796402593;-0,22458765488968008;0,9928570014591103;-0,37104855041165996;1,014372410653511e-05
22;2,151695662143749;0,9927928695829298;-2,1509382591688606;-0,9910452553416916;0,0007574029748882438;0,001747614241238149;0,10172037738855508;0,10172037738855509;0,10172037738855509;0,9746392702790168;-1,2769408611628754;0,9740554145618094;-1,307654680381001;1,0172037738855508e-05
23;2,124683046947926;0,9622091061236943;-2,111471707664053;-0,9317120377702217;0,01321133928387308;0,030497068353472545;0,09828290835753772;0,09828290835753771;0,09828290835753772;0,9928570014591103;-0,37104855041165996;0,9824244885865449;-0,9254404502983884;9,828290835753772e-06
24;3,18115344582975;1,415614883942908;-3,1806759843164563;-1,414513539385577;0,0004774615132938642;0,0011013445573309077;0,14567261822986824;0,14567261822986824;0,14567261822986824;1,0;0,0;0,999746147829817;-0,013366644912592585;1,4567261822986826e-05
25;3,1806759842710264;1,4145135394069552;-3,1634810036392653;-1,3748142061157052;0,01719498063176106;0,03969933329125008;0,14567261822849467;0,1456726182284947;0,1456726182284947;0,999746147829817;-0,013366644912592585;0,9906365437323766;-0,49984999055882;1,456726182284947e-05
26;1,5560162335835892;0,6248812106147722;-1,5535241232932548;-0,619127367738559;0,0024921102903343595;0,005753842876213167;0,07134489853697766;0,07134489853697765;0,07134489853697766;0,9832840582245823;-0,9419365289265897;0,9806739586871929;-1,0930486765182308;7,134489853697766e-06
27;3,648798220632216;1,893472419621503;-3,6477954989417944;-1,891165272369205;0,001002721690421371;0,0023071472522979697;0,17198491482365347;0,17198491482365347;0,17198491482365347;1,0;0,0;0,9995250602653185;-0,02211544546377553;1,7198491482365345e-05
28;3,6477954972956157;1,8911652732134507;-3,590196678807744;-1,7582026024042885;0,05759881848787174;0,13296267080916224;0,17198491477874633;0,17198491477874633;0,17198491477874633;0,9995250602653185;-0,02211544546377553;0,9724539254254768;-1,3341084810363542;1,7198491477874634e-05
29;1,9058068348444404;0,8825453561862541;-1,904708277604974;-0,8800089095822416;0,0010985572394663912;0,002536446604012421;0,09020787677960633;0,09020787677960633;0,09020787677960633;0,9740554145618094;-1,307654680381001;0,9730991385108002;-1,3579006643152847;9,020787677960632e-06
30;2,8694650030612054;1,2578402064677532;-2,849364553596109;-1,2114363729103643;0,02010044946509648;0,04640383355738886;0,13231620184704385;0,13231620184704387;0,13231620184704387;0,9906365437323766;-0,49984999055882;0,9789856186608742;-1,136997873310356;1,3231620184704388e-05
31;3,495574669540003;1,711942607721629;-3,49178917277354;-1,7032023162986176;0,0037854967664627814;0,00874029142301147;0,16745362578521975;0,16745362578521975;0,16745362578521975;0,9724539254254768;-1,3341084810363542;0,9706453154842957;-1,425316501957551;1,6745362578521975e-05
32;0,31803390970662804;0,1406952566539985;-0,3180267335347653;-0,14067874510811965;7,176171862743885e-06;1,6511545878866718e-05;0,014549449667484018;0,01454944966748402;0,01454944966748402;1,0;0,0;0,9999619211156986;-0,0020095280974086025;1,4549449667484022e-06
33;0,31802673353509925;0,1406787451089012;-0,3175632671434666;-0,1396089239478374;0,0004634663916326387;0,0010698211610637998;0,014549449667510025;0,014549449667510025;0,014549449667510025;0,9999619211156986;-0,0020095280974086025;0,9975012643207286;-0,13263760564598243;1,4549449667510026e-06
34;3,093243900679665;1,50551153112239;-3,0867957880153565;-1,490633303950236;0,006448112664308336;0,014878227172153924;0,14839893094618753;0,14839893094618753;0,14839893094618753;0,9698589076839021;-1,465146452327801;0,9663933109700451;-1,6415865462154873;1,4839893094618755e-05
35;2,766349551814327;1,1784083742836455;-2,749992731312326;-1,140651958212704;0,016356820502001046;0,0377564160709416;0,1284991580439726;0,12849915804397258;0,1284991580439726;0,9789856186608742;-1,136997873310356;0,9693124211082575;-1,6821379906593985;1,284991580439726e-05
36;2,536144644302102;1,1914983301479212;-2,5288859984429704;-1,1747399933968947;0,007258645859131718;0,016758336751026448;0,12247571769179204;0,12247571769179207;0,12247571769179207;0,9571766259174758;-2,1199978834995963;0,9525072030327629;-2,3682426622602506;1,2247571769179205e-05
37;3,3187119836497376;1,6185943827579174;-3,317146669324307;-1,614977442860319;0,0015653143254308333;0,0036169398975984812;0,1591499631401012;0,15914996314010124;0,15914996314010124;0,9706453154842957;-1,425316501957551;0,9698589076839021;-1,465146452327801;1,5914996314010125e-05
38;1,1659418864320714;0,4648481336093291;-1,165453278558021;-0,4643603859604087;0,0004886078740504729;0,00048774764892040023;0,05354826889112983;0,05354826889112984;0,05354826889112984;0,9806739586871929;-1,0930486765182308;0,9801782513304723;-1,1054762335882575;5,354826889112984e-06
39;1,513466597048334;0,6546671184653768;-1,506521997612677;-0,638634000213992;0,006944599435657173;0,01603311825138487;0,07111685077360617;0,07111685077360617;0,07111685077360617;0,970076454512956;-1,5983852801734098;0,962607897689438;-2,017116826689581;7,1116850773606175e-06
40;3,0654267830089332;1,4801863079288438;-3,0563835403105997;-1,4593047568855004;0,009043242698333565;0,020881551043343327;0,14736920231971257;0,14736920231971257;0,14736920231971257;0,9663933109700451;-1,6415865462154873;0,9615129845601819;-1,8931738160033684;1,4736920231971258e-05
41;2,82845753772214;1,3478737600576491;-2,826048790569927;-1,342320259678937;0,0024087471522129533;0,005553500378712162;0,13633052474390092;0,13633052474390092;0,13633052474390092;0,9615129845601819;-1,8931738160033684;0,9601133078731395;-1,966008408067764;1,3633052474390091e-05
42;0,0796215263409375;0,03377821938029689;-0,07960799998145232;-0,03374700000497197;1,3526359485177553e-05;3,121937532491598e-05;0,003684642842779346;0,0036846428427793473;0,0036846428427793473;0,9820459642255726;-0,9464576806800009;0,9817661742349593;-0,9620015773554473;3,6846428427793473e-07
43;1,1031542785580426;0,43957438596162457;-1,1023157195845474;-0,4387373684568306;0,0008385589734951626;0,0008370175047939798;0,05068643311705702;0,05068643311705701;0,05068643311705702;0,9801782513304723;-1,1054762335882575;0,9792796004750287;-1,1280365718238652;5,068643311705702e-06
44;2,7904347877581155;1,324909262444707;-2,7854396471825216;-1,3133753252288092;0,004995140575593915;0,011533937215897794;0,1346032277789927;0,13460322777899275;0,13460322777899275;0,9601133078731395;-1,966008408067764;0,9571766259174758;-2,1199978834995963;1,3460322777899276e-05
45;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
46;-1,1622341398050273;-0,49316039473778595;1,1666217196924902;0,4988607173400691;0,004387579887462856;0,005700322602283148;0,05424674658816782;0,05424674658816784;0,05424674658816784;0,9737110921174598;-1,3173305693136717;0,9785471521943028;-1,157761489586315;5,424674658816784e-06
47;0,4589215747105665;0,19564083191740808;-0,45833899999995986;-0,19429600000003044;0,0005825747106066315;0,0013448319173776369;0,021032113974308216;0,021032113974308212;0,021032113974308216;0,9923757685602522;-0,41383996711196236;0,9902626991340615;-0,5299284413422616;2,1032113974308215e-06
48;0,21738126714345019;0,09714092394789443;-0,2173139223020756;-0,09698544143317935;6,734484137457808e-05;0,00015548251471508845;0,009986281229079647;0,009986281229079647;0,009986281229079647;0,9975012643207286;-0,13263760564598243;0,9969780353183773;-0,1601999007442921;9,986281229079647e-07
49;1,087443443156881;0,5324696492226895;-1,0872906033759917;-0,53211762994011;0,00015283978088920236;0,00035201928257944104;0,0520569418336085;0,0520569418336085;0,0520569418336085;0,9730991385108002;-1,3579006643152847;0,9728644268530788;-1,3696834077584468;5,20569418336085e-06
50;-0,09604199982867369;-0,040713000046501135;0,09604486517535206;0,04071961661463048;2,865346678371239e-06;6,616568129343137e-06;0,00451275274104324;0,004512752741043241;0,004512752741043241;0,9670866936147682;-1,808134774328202;0,9671350928861665;-1,8054031735027245;4,512752741043241e-07
51;-0,4648918627446579;-0,19723758950323528;0,464998642983341;0,19748419770076578;0,00010678023868310182;0,00024660819753050123;0,02151402388195506;0,02151402388195506;0,02151402388195506;0,9820459642255726;-0,9464576806800009;0,9824244885865449;-0,9254404502983884;2,1514023881955063e-06
52;1,0303096035182808;0,5042606299319297;-1,0294467242430558;-0,5033984806730117;0,0008628792752249925;0,0008621492589179214;0,04932937959259479;0,049329379592594806;0,049329379592594806;0,9728644268530788;-1,3696834077584468;0,9718857318515614;-1,3894358302800947;4,932937959259481e-06
53;1,1381359434946443;0,4832199113588968;-1,137279999999854;-0,4821079999999498;0,0008559434947903455;0,0011119113589470042;0,05212754488600999;0,05212754488600999;0,05212754488600999;0,9923757685602522;-0,41383996711196236;0,9913948264622925;-0,4457974930603181;5,212754488600999e-06
54;1,174847859640174;0,4921470399824642;-1,1692051566780943;-0,48651253465180655;0,005642702962079582;0,005634505330657624;0,05510135920185364;0,055101359201853634;0,05510135920185364;0,9671350928861665;-1,8054031735027245;0,9615332297479835;-1,9418922951165196;5,510135920185364e-06
55;-0,8530947410209647;-0,3619174758218182;0,8533112879336886;0,3621987488447188;0,0002165469127238806;0,00028127302290059664;0,03982994186587441;0,03982994186587441;0,03982994186587441;0,9733862942595399;-1,3281075539354208;0,9737110921174598;-1,3173305693136717;3,982994186587441e-06
56;1,0935206606494032;0,44251826408621414;-1,0909673559306983;-0,4366238088735838;0,002553304718704963;0,005894455212630323;0,050916114587104794;0,05091611458710479;0,050916114587104794;0,9693124211082575;-1,6821379906593985;0,965557857499512;-1,9018543124669332;5,09161145871048e-06
57;1,027967156629241;0,4266395349454205;-1,0255715818778524;-0,4242474779249444;0,0023955747513886294;0,002392057020476124;0,04842678950377908;0,04842678950377908;0,04842678950377908;0,9615332297479835;-1,9418922951165196;0,9588302118501524;-2,0085415427607827;4,842678950377908e-06
58;1,6443810639739271;0,7333408405722527;-1,6321056552495101;-0,7050033417252409;0,012275408724417014;0,028337498847011755;0,07667481442342194;0,07667481442342194;0,07667481442342194;0,9824244885865449;-0,9254404502983884;0,970076454512956;-1,5983852801734098;7,667481442342195e-06
59;0,595727889245794;0,23720793151099123;-0,5954617824116533;-0,236942049809536;0,00026610683414074465;0,00026588170145522283;0,027394201661307106;0,027394201661307106;0,027394201661307106;0,9792796004750287;-1,1280365718238652;0,9787518388092912;-1,1413198426138498;2,7394201661307104e-06
60;0,9871973558282683;0,3953388091829572;-0,9861101186843878;-0,3928286735156857;0,0010872371438804818;0,0025101356672715402;0,04607705914633607;0,04607705914633608;0,04607705914633608;0,965557857499512;-1,9018543124669332;0,9637957061341955;-2,005816911322496;4,607705914633608e-06
61;1,539216260560731;0,6934283887126054;-1,5370126062450236;-0,6883411236819742;0,0022036543157073485;0,005087265030631172;0,0742606924268051;0,07426069242680511;0,07426069242680511;0,9510995565557729;-2,445522751726149;0,948792723811714;-2,57253014848194;7,4260692426805105e-06
62;0,8170680208944104;0,34708483981869404;-0,8169529943204263;-0,34681979759879167;0,00011502657398410054;0,0002650422199023672;0,03818216857727405;0,038182168577274044;0,03818216857727405;0,972705904563441;-1,3799197631464675;0,9724763795237312;-1,3927647774236698;3,8182168577274046e-06
63;0,5842166000769877;0,2861791127721887;-0,5832899942907588;-0,2852537316830073;0,0009266057862289401;0,0009253810891813874;0,028573846405638238;0,028573846405638238;0,028573846405638238;0,9525072030327629;-2,3682426622602506;0,9506929849634532;-2,4056052140169;2,857384640563824e-06
64;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
65;0,6647817242884514;0,32511748065674884;-0,6647095717120917;-0,3250456325216394;7,215257635972971e-05;7,184813510940913e-05;0,03185599108819273;0,03185599108819274;0,03185599108819274;0,9718857318515614;-1,3894358302800947;0,9717591532205264;-1,3919790708705848;3,1855991088192738e-06
66;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
67;1,5734570690946013;0,665105695615176;-1,571346723461712;-0,6602326563948735;0,0021103456328892545;0,004873039220302466;0,07373081414426501;0,07373081414426502;0,07373081414426502;0,9693124211082575;-1,6821379906593985;0,9671350928861665;-1,8054031735027245;7,373081414426503e-06
68;0,8172648344276564;0,34753926038438177;-0,8170680208980253;-0,3470848398126337;0,00019681352963107912;0,00045442057174804873;0,03818216857731523;0,03818216857731524;0,03818216857731524;0,9730991385108002;-1,3579006643152847;0,972705904563441;-1,3799197631464675;3,8182168577315245e-06
69;0,483029566466874;0,23622227134422658;-0,4829382500629977;-0,23613111570866693;9,131640387632922e-05;9,115563555964212e-05;0,023149392841825638;0,023149392841825635;0,023149392841825638;0,9717591532205264;-1,3919790708705848;0,9715385278051154;-1,3964310500285229;2,314939284182564e-06
70;0,7266618746399438;0,2896033942715466;-0,72646055752908;-0,2891388429315292;0,00020131711086379678;0,00046455134001738285;0,03395613291534848;0,03395613291534848;0,03395613291534848;0,9637957061341955;-2,005816911322496;0,9633534880815227;-2,031978241194917;3,3956132915348477e-06
71;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
72;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
73;0,6583833551463215;0,26858810339465056;-0,658069158589301;-0,26827448440483054;0,0003141965570204741;0,00031361898982001923;0,03102598911679468;0,031025989116794675;0,03102598911679468;0,9588302118501524;-2,0085415427607827;0,9582782081465947;-2,0223850475805607;3,1025989116794675e-06
74;-1,6265282611304177;-0,7304413867534115;1,6279474026247733;0,7337188838847188;0,0014191414943556246;0,0032774971313073165;0,07843123472049314;0,07843123472049313;0,07843123472049314;0,9510995565557729;-2,445522751726149;0,9525072030327629;-2,3682426622602506;7,843123472049314e-06
75;0,9174252999402477;0,42487477573644017;-0,9168099679300453;-0,42345450359661285;0,0006153320102023629;0,0014202721398273166;0,04458145907102461;0,044581459071024614;0,044581459071024614;0,948792723811714;-2,57253014848194;0,9477091196399666;-2,630978240259586;4,458145907102461e-06
76;0,9168099671075485;0,4234545046554243;-0,9160044307264584;-0,42159539108307886;0,000805536381090044;0,0018591135723454166;0,04458145905766072;0,04458145905766073;0,04458145905766073;0,9477091196399666;-2,630978240259586;0,9462921280825439;-2,707686217407186;4,458145905766072e-06
77;0,4829382501038421;0,2361311156709906;-0,48278584173961475;-0,23605089228095946;0,00015240836422736326;8,022339003113665e-05;0,02314939284269308;0,023149392842693087;0,023149392842693087;0,9715385278051154;-1,3964310500285229;0,9712273963398692;-1,3969773604182703;2,314939284269309e-06
78;0,2358021599325649;0,10003705646470151;-0,23576099998180094;-0,0999420000049826;4,1159950763952624e-05;9,505645971891186e-05;0,010951252278551432;0,010951252278551432;0,010951252278551432;0,9785471521943028;-1,157761489586315;0,9782606098320011;-1,17374452141341;1,0951252278551431e-06
79;0,48564472890136084;0,2063241242677299;-0,4854765336517225;-0,20593579111782973;0,00016819524963834764;0,0003883331499001663;0,022700309990101915;0,02270030999010192;0,02270030999010192;0,9724763795237312;-1,3927647774236698;0,9719113679527078;-1,424451848446489;2,2700309990101917e-06
80;0,48547653375934446;0,20593579108431634;-0,48508093482187686;-0,2057277112993099;0,00039559893746760055;0,00020807978500644864;0,022700309993803416;0,02270030999380341;0,022700309993803416;0,9719113679527078;-1,424451848446489;0,9710904089593995;-1,4284830752686837;2,2700309993803417e-06
81;0,24947299678739618;0,12205473076466469;-0,24929499797974605;-0,1218770008373887;0,000177998807650126;0,00017772992727599357;0,012222028702620404;0,0122220287026204;0,012222028702620404;0,9506929849634532;-2,4056052140169;0,9498783470168943;-2,422416880400998;1,2222028702620404e-06
82;0,46455393482260277;0,1970257113007219;-0,46396269013509084;-0,19671477614491525;0,000591244687511927;0,00031093515580665754;0,02173977129329864;0,021739771293298644;0,021739771293298644;0,9710904089593995;-1,4284830752686837;0,9698092759096489;-1,4347818827660386;2,173977129329864e-06
83;0,46010381285264496;0,1952035652855109;-0,45934280443888054;-0,1948033332818375;0,0007610084137644191;0,0004002320036733953;0,021481827920107967;0,021481827920107967;0,021481827920107967;0,9733862942595399;-1,3281075539354208;0,9717174817869056;-1,3362862754806506;2,1481827920107966e-06
